39.0289,1022
39.1388,1022
39.2487,1022
39.3585,1023
39.4684,1024
39.5728,1027
39.6826,1030
39.7925,1030
39.8859,1030
39.9957,1032
40.1056,1033
40.2155,1034
40.3253,1036
40.4352,1037
40.545,1038
40.6549,1039
40.7648,1039
40.8746,1040
40.979,1041
41.0889,1042
41.1987,1043
41.3086,1044
41.4185,1045
41.5283,1046
41.6382,1047
41.748,1047
41.8579,1047
41.9678,1048
42.0776,1050
42.1875,1053
42.2919,1056
42.4017,1058
42.5116,1058
42.6215,1058
42.7313,1059
42.8412,1061
42.9675,1064
43.0774,1066
43.1873,1067
43.2916,1068
43.4015,1069
43.5114,1070
43.6212,1071
43.7311,1072
43.8574,1074
43.9673,1077
44.0771,1079
44.187,1082
44.2969,1084
44.4012,1086
44.5111,1088
44.621,1090
44.7473,1093
44.8572,1094
44.967,1095
45.0769,1096
45.1868,1098
45.2966,1099
45.401,1100
45.5109,1103
45.6372,1105
45.7471,1108
45.8569,1112
45.9668,1114
46.0767,1113
46.1865,1114
46.2964,1117
46.4062,1119
46.5271,1121
46.637,1124
46.7468,1126
46.8567,1127
46.9666,1128
47.0764,1131
47.1863,1133
47.3071,1134
47.417,1135
47.5269,1136
47.6367,1138
47.7466,1140
47.8564,1141
47.9663,1143
48.0927,1145
48.2025,1147
48.3124,1148
48.4167,1151
48.5266,1153
48.6365,1156
48.7463,1160
48.8727,1162
48.9825,1162
49.0924,1164
49.2023,1165
49.3121,1167
49.4165,1171
49.5428,1173
49.6527,1174
49.7626,1176
49.8724,1180
49.9823,1181
50.0922,1183
50.202,1185
50.3229,1190
50.4327,1194
50.5426,1194
50.6525,1196
50.7623,1200
50.8722,1201
50.9985,1203
51.1084,1205
51.2183,1207
51.3281,1209
51.4325,1211
51.5424,1213
51.6522,1216
51.7786,1220
51.8884,1222
51.9983,1222
52.1082,1224
52.218,1227
52.3279,1232
52.4323,1234
52.5586,1234
52.6685,1237
52.7783,1242
52.8882,1246
52.998,1248
53.1079,1250
53.2178,1252
53.3386,1254
53.4485,1257
53.5583,1262
53.6682,1268
53.7781,1268
53.8879,1269
54.0143,1273
54.1241,1277
54.234,1280
54.3384,1282
54.4482,1285
54.5581,1288
54.668,1291
54.7943,1293
54.9042,1295
55.014,1298
55.1239,1301
55.2338,1306
55.3436,1310
55.4645,1313
55.5743,1315
55.6842,1317
55.7941,1322
55.9039,1326
56.0138,1328
56.1237,1329
56.25,1331
56.3544,1334
56.4642,1338
56.5741,1342
56.684,1344
56.7938,1348
56.9037,1354
57.03,1359
57.1399,1363
57.2498,1364
57.3541,1364
57.464,1368
57.5739,1373
57.6837,1374
57.8101,1376
57.9199,1378
58.0298,1382
58.1396,1386
58.2495,1389
58.3594,1392
58.4802,1397
58.5901,1405
58.7,1410
58.8098,1414
58.9197,1417
59.0295,1420
59.1394,1425
59.2603,1430
59.3701,1432
59.48,1437
59.5898,1440
59.6997,1443
59.8096,1449
59.9359,1454
60.0458,1457
60.1556,1463
60.2655,1465
60.3699,1467
60.4797,1473
60.5896,1478
60.6995,1478
60.8258,1480
60.9357,1485
61.0455,1493
61.1554,1500
61.2653,1505
61.3696,1509
61.4795,1513
61.5894,1518
61.7157,1522
61.8256,1526
61.9354,1530
62.0453,1535
62.1552,1538
62.265,1540
62.3749,1543
62.4792,1548
62.6056,1554
62.7155,1561
62.8253,1566
62.9352,1572
63.045,1576
63.1549,1581
63.2648,1585
63.3746,1591
63.4955,1598
63.6053,1602
63.7152,1605
63.8251,1609
63.9349,1615
64.0448,1621
64.1547,1630
64.2645,1637
64.3854,1641
64.4952,1646
64.6051,1653
64.7314,1661
64.8413,1669
64.9677,1674
